episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
73.0,8.0,21.497297297297298,21.497297297297298,185,1,4000,True,185,1,673f824aca414f7584ee3947a053c488,2020-08-16_03-58-48,1597550328,8.162418127059937,8.162418127059937,21924,ntozcc-dv-mlalo-vm,10.0.0.4,8.162418127059937,0,1,c1017_00000,0_lr=0.01,"[12.0, 11.0, 17.0, 12.0, 33.0, 14.0, 23.0, 22.0, 23.0, 12.0, 18.0, 25.0, 20.0, 22.0, 9.0, 15.0, 30.0, 24.0, 27.0, 25.0, 20.0, 21.0, 19.0, 26.0, 35.0, 12.0, 11.0, 25.0, 27.0, 15.0, 32.0, 28.0, 36.0, 16.0, 23.0, 19.0, 21.0, 18.0, 47.0, 28.0, 10.0, 24.0, 13.0, 30.0, 11.0, 32.0, 14.0, 34.0, 37.0, 14.0, 40.0, 14.0, 28.0, 12.0, 16.0, 19.0, 13.0, 10.0, 19.0, 13.0, 22.0, 68.0, 15.0, 11.0, 14.0, 15.0, 10.0, 16.0, 16.0, 26.0, 12.0, 17.0, 10.0, 31.0, 36.0, 35.0, 15.0, 31.0, 18.0, 8.0, 14.0, 12.0, 19.0, 18.0, 11.0, 21.0, 21.0, 25.0, 11.0, 21.0, 16.0, 13.0, 11.0, 41.0, 12.0, 14.0, 24.0, 12.0, 23.0, 14.0, 30.0, 18.0, 29.0, 29.0, 9.0, 38.0, 24.0, 21.0, 20.0, 17.0, 13.0, 17.0, 18.0, 40.0, 38.0, 33.0, 28.0, 20.0, 37.0, 26.0, 16.0, 28.0, 25.0, 57.0, 9.0, 12.0, 13.0, 20.0, 18.0, 17.0, 26.0, 21.0, 19.0, 12.0, 28.0, 15.0, 14.0, 15.0, 13.0, 21.0, 24.0, 31.0, 21.0, 32.0, 16.0, 14.0, 12.0, 25.0, 19.0, 14.0, 17.0, 15.0, 17.0, 29.0, 22.0, 23.0, 26.0, 13.0, 35.0, 11.0, 19.0, 45.0, 31.0, 14.0, 41.0, 13.0, 19.0, 23.0, 73.0, 28.0, 16.0, 12.0, 27.0, 25.0, 27.0, 18.0, 13.0, 12.0, 13.0, 20.0, 23.0, 12.0, 22.0, 39.0, 17.0]","[12, 11, 17, 12, 33, 14, 23, 22, 23, 12, 18, 25, 20, 22, 9, 15, 30, 24, 27, 25, 20, 21, 19, 26, 35, 12, 11, 25, 27, 15, 32, 28, 36, 16, 23, 19, 21, 18, 47, 28, 10, 24, 13, 30, 11, 32, 14, 34, 37, 14, 40, 14, 28, 12, 16, 19, 13, 10, 19, 13, 22, 68, 15, 11, 14, 15, 10, 16, 16, 26, 12, 17, 10, 31, 36, 35, 15, 31, 18, 8, 14, 12, 19, 18, 11, 21, 21, 25, 11, 21, 16, 13, 11, 41, 12, 14, 24, 12, 23, 14, 30, 18, 29, 29, 9, 38, 24, 21, 20, 17, 13, 17, 18, 40, 38, 33, 28, 20, 37, 26, 16, 28, 25, 57, 9, 12, 13, 20, 18, 17, 26, 21, 19, 12, 28, 15, 14, 15, 13, 21, 24, 31, 21, 32, 16, 14, 12, 25, 19, 14, 17, 15, 17, 29, 22, 23, 26, 13, 35, 11, 19, 45, 31, 14, 41, 13, 19, 23, 73, 28, 16, 12, 27, 25, 27, 18, 13, 12, 13, 20, 23, 12, 22, 39, 17]",0.058480543781596096,0.14465047668975695,0.6395588812605199,4153.367,963.074,37.563,106488.201,3867.677,1034.212,2.203,4000,4000,73.18333333333332,32.224999999999994,0.20000000298023224,0.009999999776482582,58.994965,-0.043157868,59.03112,0.34869027,0.035013992,0.6591655,0.0
