episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
75.0,8.0,20.8125,20.8125,192,1,4000,True,192,1,cdbffd5670694d7ca3a2758e7b749c90,2020-08-16_03-52-29,1597549949,8.181211471557617,8.181211471557617,20976,ntozcc-dv-mlalo-vm,10.0.0.4,8.181211471557617,0,1,df958_00000,0_lr=0.01,"[39.0, 25.0, 30.0, 12.0, 21.0, 15.0, 13.0, 28.0, 13.0, 22.0, 52.0, 19.0, 29.0, 26.0, 14.0, 21.0, 10.0, 24.0, 44.0, 13.0, 8.0, 75.0, 14.0, 19.0, 17.0, 12.0, 70.0, 11.0, 12.0, 21.0, 21.0, 15.0, 19.0, 13.0, 23.0, 17.0, 22.0, 17.0, 14.0, 25.0, 38.0, 18.0, 26.0, 18.0, 11.0, 12.0, 23.0, 33.0, 19.0, 22.0, 18.0, 48.0, 13.0, 11.0, 15.0, 12.0, 23.0, 14.0, 13.0, 24.0, 12.0, 16.0, 26.0, 40.0, 66.0, 24.0, 49.0, 17.0, 25.0, 19.0, 11.0, 18.0, 16.0, 17.0, 30.0, 13.0, 50.0, 13.0, 21.0, 11.0, 26.0, 22.0, 20.0, 25.0, 17.0, 17.0, 21.0, 14.0, 14.0, 11.0, 12.0, 36.0, 12.0, 39.0, 28.0, 24.0, 13.0, 13.0, 14.0, 28.0, 35.0, 10.0, 10.0, 15.0, 18.0, 13.0, 14.0, 14.0, 23.0, 27.0, 9.0, 10.0, 12.0, 16.0, 25.0, 14.0, 17.0, 17.0, 14.0, 27.0, 25.0, 9.0, 25.0, 34.0, 16.0, 30.0, 11.0, 12.0, 11.0, 13.0, 22.0, 50.0, 32.0, 22.0, 22.0, 12.0, 14.0, 11.0, 12.0, 20.0, 23.0, 24.0, 30.0, 12.0, 12.0, 17.0, 15.0, 17.0, 42.0, 10.0, 22.0, 28.0, 10.0, 20.0, 31.0, 26.0, 26.0, 27.0, 29.0, 17.0, 35.0, 18.0, 14.0, 15.0, 18.0, 14.0, 29.0, 20.0, 25.0, 22.0, 11.0, 11.0, 20.0, 15.0, 15.0, 17.0, 15.0, 18.0, 15.0, 13.0, 31.0, 18.0, 13.0, 16.0, 18.0, 33.0, 21.0, 9.0, 23.0, 15.0, 21.0, 11.0]","[39, 25, 30, 12, 21, 15, 13, 28, 13, 22, 52, 19, 29, 26, 14, 21, 10, 24, 44, 13, 8, 75, 14, 19, 17, 12, 70, 11, 12, 21, 21, 15, 19, 13, 23, 17, 22, 17, 14, 25, 38, 18, 26, 18, 11, 12, 23, 33, 19, 22, 18, 48, 13, 11, 15, 12, 23, 14, 13, 24, 12, 16, 26, 40, 66, 24, 49, 17, 25, 19, 11, 18, 16, 17, 30, 13, 50, 13, 21, 11, 26, 22, 20, 25, 17, 17, 21, 14, 14, 11, 12, 36, 12, 39, 28, 24, 13, 13, 14, 28, 35, 10, 10, 15, 18, 13, 14, 14, 23, 27, 9, 10, 12, 16, 25, 14, 17, 17, 14, 27, 25, 9, 25, 34, 16, 30, 11, 12, 11, 13, 22, 50, 32, 22, 22, 12, 14, 11, 12, 20, 23, 24, 30, 12, 12, 17, 15, 17, 42, 10, 22, 28, 10, 20, 31, 26, 26, 27, 29, 17, 35, 18, 14, 15, 18, 14, 29, 20, 25, 22, 11, 11, 20, 15, 15, 17, 15, 18, 15, 13, 31, 18, 13, 16, 18, 33, 21, 9, 23, 15, 21, 11]",0.057956869081984864,0.14482471711097492,0.6313158315111773,4122.147,970.368,42.438,94254.552,3914.376,1021.874,2.249,4000,4000,72.77499999999999,32.21666666666666,0.20000000298023224,0.009999999776482582,73.05197,-0.042321518,73.08731,0.3023245,0.034943156,0.6590792,0.0
