episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
59.0,9.0,21.83606557377049,21.83606557377049,183,1,4000,True,183,1,374de184ad8d4a348dd97abd10d4d016,2020-08-16_04-17-59,1597551479,8.584988117218018,8.584988117218018,24913,ntozcc-dv-mlalo-vm,10.0.0.4,8.584988117218018,0,1,67450_00001,1_lr=0.001,"[25.0, 21.0, 33.0, 12.0, 32.0, 31.0, 20.0, 12.0, 16.0, 21.0, 17.0, 24.0, 17.0, 16.0, 15.0, 34.0, 22.0, 33.0, 18.0, 21.0, 38.0, 19.0, 21.0, 10.0, 21.0, 16.0, 32.0, 16.0, 25.0, 12.0, 26.0, 33.0, 13.0, 39.0, 14.0, 20.0, 32.0, 14.0, 15.0, 54.0, 17.0, 14.0, 26.0, 42.0, 20.0, 26.0, 17.0, 17.0, 18.0, 26.0, 14.0, 13.0, 19.0, 31.0, 24.0, 27.0, 11.0, 24.0, 14.0, 22.0, 28.0, 24.0, 13.0, 13.0, 17.0, 11.0, 18.0, 27.0, 16.0, 13.0, 14.0, 18.0, 43.0, 12.0, 30.0, 20.0, 24.0, 17.0, 37.0, 32.0, 9.0, 23.0, 40.0, 11.0, 20.0, 28.0, 15.0, 42.0, 12.0, 55.0, 15.0, 10.0, 18.0, 13.0, 24.0, 19.0, 36.0, 41.0, 16.0, 18.0, 20.0, 16.0, 27.0, 38.0, 15.0, 28.0, 26.0, 18.0, 22.0, 10.0, 14.0, 41.0, 18.0, 21.0, 35.0, 28.0, 18.0, 38.0, 16.0, 40.0, 36.0, 17.0, 17.0, 20.0, 12.0, 12.0, 34.0, 13.0, 16.0, 13.0, 50.0, 11.0, 13.0, 11.0, 48.0, 12.0, 14.0, 24.0, 13.0, 37.0, 13.0, 17.0, 17.0, 23.0, 19.0, 11.0, 13.0, 12.0, 24.0, 35.0, 39.0, 21.0, 12.0, 26.0, 16.0, 19.0, 59.0, 27.0, 23.0, 19.0, 21.0, 22.0, 39.0, 16.0, 10.0, 11.0, 12.0, 14.0, 42.0, 30.0, 15.0, 14.0, 22.0, 13.0, 12.0, 26.0, 13.0, 23.0, 11.0, 12.0, 9.0, 13.0, 15.0]","[25, 21, 33, 12, 32, 31, 20, 12, 16, 21, 17, 24, 17, 16, 15, 34, 22, 33, 18, 21, 38, 19, 21, 10, 21, 16, 32, 16, 25, 12, 26, 33, 13, 39, 14, 20, 32, 14, 15, 54, 17, 14, 26, 42, 20, 26, 17, 17, 18, 26, 14, 13, 19, 31, 24, 27, 11, 24, 14, 22, 28, 24, 13, 13, 17, 11, 18, 27, 16, 13, 14, 18, 43, 12, 30, 20, 24, 17, 37, 32, 9, 23, 40, 11, 20, 28, 15, 42, 12, 55, 15, 10, 18, 13, 24, 19, 36, 41, 16, 18, 20, 16, 27, 38, 15, 28, 26, 18, 22, 10, 14, 41, 18, 21, 35, 28, 18, 38, 16, 40, 36, 17, 17, 20, 12, 12, 34, 13, 16, 13, 50, 11, 13, 11, 48, 12, 14, 24, 13, 37, 13, 17, 17, 23, 19, 11, 13, 12, 24, 35, 39, 21, 12, 26, 16, 19, 59, 27, 23, 19, 21, 22, 39, 16, 10, 11, 12, 14, 42, 30, 15, 14, 22, 13, 12, 26, 13, 23, 11, 12, 9, 13, 15]",0.05761917398381729,0.1432433243961044,0.6441438951899904,4599.757,869.611,36.943,108275.729,3835.901,1042.78,2.283,4000,4000,70.97692307692309,32.223076923076924,0.20000000298023224,0.0010000000474974513,60.58558,-0.045765724,60.62356,0.3409151,0.038886502,0.65579814,0.0
