episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
82.0,8.0,22.598870056497177,22.598870056497177,177,1,4000,True,177,1,de98ff047bd9496fbd565989e757e34a,2020-08-18_17-53-09,1597773189,9.471412658691406,9.471412658691406,14143,terminator-1000,10.168.0.7,9.471412658691406,0,1,a4b72_00001,1_lr=0.001,"[16.0, 22.0, 21.0, 30.0, 13.0, 16.0, 27.0, 44.0, 32.0, 28.0, 17.0, 13.0, 17.0, 18.0, 16.0, 20.0, 16.0, 40.0, 16.0, 10.0, 33.0, 21.0, 20.0, 18.0, 19.0, 64.0, 19.0, 20.0, 16.0, 10.0, 19.0, 28.0, 13.0, 17.0, 24.0, 18.0, 16.0, 44.0, 28.0, 15.0, 64.0, 15.0, 35.0, 38.0, 55.0, 13.0, 22.0, 15.0, 27.0, 18.0, 40.0, 20.0, 16.0, 8.0, 11.0, 15.0, 22.0, 22.0, 18.0, 21.0, 11.0, 54.0, 17.0, 13.0, 21.0, 13.0, 21.0, 13.0, 41.0, 31.0, 54.0, 17.0, 46.0, 15.0, 17.0, 10.0, 15.0, 18.0, 35.0, 17.0, 24.0, 14.0, 24.0, 15.0, 11.0, 18.0, 24.0, 18.0, 21.0, 19.0, 53.0, 29.0, 45.0, 19.0, 18.0, 16.0, 21.0, 20.0, 41.0, 14.0, 18.0, 13.0, 18.0, 13.0, 82.0, 22.0, 18.0, 43.0, 35.0, 29.0, 22.0, 21.0, 17.0, 15.0, 14.0, 12.0, 14.0, 29.0, 10.0, 54.0, 13.0, 12.0, 26.0, 13.0, 18.0, 15.0, 14.0, 37.0, 18.0, 16.0, 15.0, 9.0, 13.0, 20.0, 17.0, 29.0, 10.0, 36.0, 24.0, 17.0, 19.0, 18.0, 19.0, 14.0, 33.0, 40.0, 19.0, 18.0, 16.0, 21.0, 11.0, 22.0, 16.0, 19.0, 25.0, 20.0, 14.0, 11.0, 23.0, 18.0, 45.0, 24.0, 41.0, 23.0, 16.0, 50.0, 17.0, 25.0, 37.0, 21.0, 17.0, 16.0, 11.0, 25.0, 11.0, 12.0, 10.0]","[16, 22, 21, 30, 13, 16, 27, 44, 32, 28, 17, 13, 17, 18, 16, 20, 16, 40, 16, 10, 33, 21, 20, 18, 19, 64, 19, 20, 16, 10, 19, 28, 13, 17, 24, 18, 16, 44, 28, 15, 64, 15, 35, 38, 55, 13, 22, 15, 27, 18, 40, 20, 16, 8, 11, 15, 22, 22, 18, 21, 11, 54, 17, 13, 21, 13, 21, 13, 41, 31, 54, 17, 46, 15, 17, 10, 15, 18, 35, 17, 24, 14, 24, 15, 11, 18, 24, 18, 21, 19, 53, 29, 45, 19, 18, 16, 21, 20, 41, 14, 18, 13, 18, 13, 82, 22, 18, 43, 35, 29, 22, 21, 17, 15, 14, 12, 14, 29, 10, 54, 13, 12, 26, 13, 18, 15, 14, 37, 18, 16, 15, 9, 13, 20, 17, 29, 10, 36, 24, 17, 19, 18, 19, 14, 33, 40, 19, 18, 16, 21, 11, 22, 16, 19, 25, 20, 14, 11, 23, 18, 45, 24, 41, 23, 16, 50, 17, 25, 37, 21, 17, 16, 11, 25, 11, 12, 10]",0.07303331351762889,0.18060794325954643,0.7987104633753671,5152.407,776.336,50.4,79365.801,4100.997,975.373,2.854,4000,4000,36.79285714285714,3.528571428571429,0.20000000298023224,0.0010000000474974513,88.12328,-0.04788774,88.16359,0.27668843,0.037886366,0.655714,0.0
