episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
63.0,9.0,21.86813186813187,21.86813186813187,182,1,4000,True,182,1,69846839ec644637b03a98ff29c01d3b,2020-08-18_18-32-42,1597775562,9.11748218536377,9.11748218536377,17320,terminator-1000,10.168.0.7,9.11748218536377,0,1,2b5e3_00002,2_lr=0.0001,"[32.0, 45.0, 23.0, 26.0, 13.0, 36.0, 19.0, 14.0, 15.0, 30.0, 27.0, 10.0, 11.0, 15.0, 51.0, 15.0, 14.0, 14.0, 17.0, 15.0, 10.0, 25.0, 35.0, 13.0, 24.0, 18.0, 13.0, 42.0, 11.0, 36.0, 12.0, 31.0, 23.0, 15.0, 27.0, 54.0, 30.0, 12.0, 24.0, 20.0, 19.0, 12.0, 10.0, 15.0, 10.0, 19.0, 33.0, 27.0, 33.0, 13.0, 28.0, 13.0, 9.0, 16.0, 30.0, 63.0, 12.0, 11.0, 18.0, 28.0, 14.0, 18.0, 32.0, 11.0, 12.0, 11.0, 23.0, 16.0, 16.0, 25.0, 23.0, 19.0, 19.0, 12.0, 20.0, 14.0, 17.0, 15.0, 16.0, 14.0, 29.0, 39.0, 18.0, 41.0, 12.0, 43.0, 13.0, 13.0, 22.0, 22.0, 17.0, 18.0, 20.0, 25.0, 19.0, 21.0, 17.0, 26.0, 24.0, 21.0, 14.0, 25.0, 13.0, 16.0, 22.0, 16.0, 15.0, 14.0, 19.0, 19.0, 34.0, 19.0, 18.0, 24.0, 36.0, 13.0, 12.0, 12.0, 54.0, 18.0, 16.0, 16.0, 24.0, 51.0, 28.0, 18.0, 15.0, 12.0, 45.0, 27.0, 25.0, 15.0, 13.0, 47.0, 12.0, 24.0, 15.0, 15.0, 45.0, 32.0, 11.0, 23.0, 23.0, 33.0, 14.0, 12.0, 32.0, 22.0, 17.0, 14.0, 19.0, 30.0, 29.0, 45.0, 19.0, 28.0, 13.0, 19.0, 40.0, 26.0, 18.0, 58.0, 29.0, 24.0, 16.0, 11.0, 32.0, 17.0, 12.0, 12.0, 13.0, 18.0, 36.0, 16.0, 11.0, 9.0, 15.0, 24.0, 20.0, 15.0, 39.0, 15.0]","[32, 45, 23, 26, 13, 36, 19, 14, 15, 30, 27, 10, 11, 15, 51, 15, 14, 14, 17, 15, 10, 25, 35, 13, 24, 18, 13, 42, 11, 36, 12, 31, 23, 15, 27, 54, 30, 12, 24, 20, 19, 12, 10, 15, 10, 19, 33, 27, 33, 13, 28, 13, 9, 16, 30, 63, 12, 11, 18, 28, 14, 18, 32, 11, 12, 11, 23, 16, 16, 25, 23, 19, 19, 12, 20, 14, 17, 15, 16, 14, 29, 39, 18, 41, 12, 43, 13, 13, 22, 22, 17, 18, 20, 25, 19, 21, 17, 26, 24, 21, 14, 25, 13, 16, 22, 16, 15, 14, 19, 19, 34, 19, 18, 24, 36, 13, 12, 12, 54, 18, 16, 16, 24, 51, 28, 18, 15, 12, 45, 27, 25, 15, 13, 47, 12, 24, 15, 15, 45, 32, 11, 23, 23, 33, 14, 12, 32, 22, 17, 14, 19, 30, 29, 45, 19, 28, 13, 19, 40, 26, 18, 58, 29, 24, 16, 11, 32, 17, 12, 12, 13, 18, 36, 16, 11, 9, 15, 24, 20, 15, 39, 15]",0.07108895965171914,0.18446774996390675,0.7595434334241755,5067.111,789.404,53.584,74649.343,3868.515,1033.988,2.126,4000,4000,37.36428571428571,3.535714285714286,0.20000000298023224,9.999999747378752e-05,68.469086,-0.045378923,68.50763,0.24128833,0.03418792,0.66016394,0.0
