episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
85.0,9.0,23.767857142857142,23.767857142857142,168,1,4000,True,168,1,3b1c53b3ccc84beaa2be1128507740c7,2020-08-16_03-40-11,1597549211,8.038047790527344,8.038047790527344,19147,ntozcc-dv-mlalo-vm,10.0.0.4,8.038047790527344,0,1,27504_00000,0_lr=0.01,"[25.0, 18.0, 24.0, 11.0, 20.0, 17.0, 19.0, 13.0, 13.0, 16.0, 13.0, 15.0, 20.0, 16.0, 17.0, 18.0, 18.0, 42.0, 32.0, 11.0, 11.0, 17.0, 22.0, 14.0, 10.0, 14.0, 16.0, 20.0, 27.0, 46.0, 16.0, 37.0, 49.0, 12.0, 20.0, 34.0, 20.0, 16.0, 32.0, 14.0, 11.0, 17.0, 17.0, 41.0, 85.0, 28.0, 16.0, 32.0, 20.0, 19.0, 26.0, 25.0, 33.0, 32.0, 47.0, 38.0, 10.0, 10.0, 17.0, 20.0, 39.0, 14.0, 31.0, 48.0, 43.0, 21.0, 56.0, 14.0, 25.0, 22.0, 16.0, 12.0, 26.0, 16.0, 19.0, 45.0, 23.0, 18.0, 34.0, 15.0, 22.0, 13.0, 11.0, 42.0, 28.0, 28.0, 16.0, 13.0, 26.0, 14.0, 22.0, 51.0, 14.0, 20.0, 20.0, 20.0, 15.0, 11.0, 30.0, 24.0, 11.0, 14.0, 34.0, 52.0, 21.0, 11.0, 17.0, 13.0, 33.0, 31.0, 10.0, 46.0, 11.0, 61.0, 31.0, 11.0, 32.0, 42.0, 29.0, 43.0, 20.0, 9.0, 54.0, 14.0, 30.0, 17.0, 13.0, 17.0, 17.0, 14.0, 22.0, 12.0, 14.0, 13.0, 13.0, 41.0, 17.0, 14.0, 29.0, 25.0, 40.0, 12.0, 19.0, 50.0, 13.0, 17.0, 39.0, 13.0, 20.0, 51.0, 15.0, 14.0, 23.0, 45.0, 18.0, 18.0, 29.0, 18.0, 16.0, 41.0, 12.0, 20.0, 28.0, 14.0, 39.0, 20.0, 22.0, 23.0]","[25, 18, 24, 11, 20, 17, 19, 13, 13, 16, 13, 15, 20, 16, 17, 18, 18, 42, 32, 11, 11, 17, 22, 14, 10, 14, 16, 20, 27, 46, 16, 37, 49, 12, 20, 34, 20, 16, 32, 14, 11, 17, 17, 41, 85, 28, 16, 32, 20, 19, 26, 25, 33, 32, 47, 38, 10, 10, 17, 20, 39, 14, 31, 48, 43, 21, 56, 14, 25, 22, 16, 12, 26, 16, 19, 45, 23, 18, 34, 15, 22, 13, 11, 42, 28, 28, 16, 13, 26, 14, 22, 51, 14, 20, 20, 20, 15, 11, 30, 24, 11, 14, 34, 52, 21, 11, 17, 13, 33, 31, 10, 46, 11, 61, 31, 11, 32, 42, 29, 43, 20, 9, 54, 14, 30, 17, 13, 17, 17, 14, 22, 12, 14, 13, 13, 41, 17, 14, 29, 25, 40, 12, 19, 50, 13, 17, 39, 13, 20, 51, 15, 14, 23, 45, 18, 18, 29, 18, 16, 41, 12, 20, 28, 14, 39, 20, 22, 23]",0.05775480024875983,0.13935610640796833,0.6239862329987876,4043.877,989.15,44.038,90830.528,3847.335,1039.681,2.049,4000,4000,73.43333333333334,32.300000000000004,0.20000000298023224,0.009999999776482582,90.228035,-0.046863887,90.26813,0.2552904,0.03384055,0.6607827,0.0
