episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
89.0,8.0,22.005555555555556,22.005555555555556,180,1,4000,True,180,1,ac304a743df44833b716c24407fc4089,2020-08-18_17-09-02,1597770542,9.035443544387817,9.035443544387817,9379,terminator-1000,10.168.0.7,9.035443544387817,0,1,7b6a4_00000,0_lr=0.01,"[42.0, 13.0, 10.0, 13.0, 41.0, 34.0, 12.0, 39.0, 13.0, 12.0, 21.0, 47.0, 11.0, 24.0, 24.0, 31.0, 13.0, 9.0, 20.0, 29.0, 29.0, 11.0, 19.0, 36.0, 12.0, 17.0, 89.0, 15.0, 14.0, 15.0, 23.0, 12.0, 19.0, 22.0, 9.0, 11.0, 12.0, 9.0, 22.0, 20.0, 11.0, 18.0, 51.0, 20.0, 15.0, 34.0, 16.0, 15.0, 16.0, 17.0, 29.0, 11.0, 13.0, 19.0, 18.0, 14.0, 38.0, 14.0, 21.0, 51.0, 21.0, 9.0, 15.0, 17.0, 26.0, 42.0, 17.0, 35.0, 26.0, 25.0, 11.0, 15.0, 17.0, 20.0, 48.0, 19.0, 64.0, 26.0, 25.0, 25.0, 12.0, 13.0, 8.0, 18.0, 66.0, 30.0, 16.0, 18.0, 11.0, 11.0, 58.0, 29.0, 12.0, 31.0, 9.0, 14.0, 17.0, 15.0, 9.0, 29.0, 29.0, 19.0, 38.0, 29.0, 21.0, 31.0, 21.0, 11.0, 21.0, 16.0, 25.0, 36.0, 32.0, 18.0, 10.0, 53.0, 12.0, 13.0, 32.0, 16.0, 45.0, 8.0, 34.0, 13.0, 42.0, 15.0, 12.0, 12.0, 19.0, 15.0, 33.0, 13.0, 14.0, 18.0, 17.0, 24.0, 52.0, 12.0, 16.0, 19.0, 19.0, 65.0, 10.0, 25.0, 11.0, 13.0, 33.0, 11.0, 12.0, 15.0, 17.0, 10.0, 26.0, 12.0, 51.0, 17.0, 11.0, 22.0, 51.0, 12.0, 11.0, 38.0, 22.0, 12.0, 17.0, 16.0, 17.0, 25.0, 16.0, 13.0, 15.0, 13.0, 11.0, 27.0, 11.0, 13.0, 16.0, 27.0, 14.0, 24.0]","[42, 13, 10, 13, 41, 34, 12, 39, 13, 12, 21, 47, 11, 24, 24, 31, 13, 9, 20, 29, 29, 11, 19, 36, 12, 17, 89, 15, 14, 15, 23, 12, 19, 22, 9, 11, 12, 9, 22, 20, 11, 18, 51, 20, 15, 34, 16, 15, 16, 17, 29, 11, 13, 19, 18, 14, 38, 14, 21, 51, 21, 9, 15, 17, 26, 42, 17, 35, 26, 25, 11, 15, 17, 20, 48, 19, 64, 26, 25, 25, 12, 13, 8, 18, 66, 30, 16, 18, 11, 11, 58, 29, 12, 31, 9, 14, 17, 15, 9, 29, 29, 19, 38, 29, 21, 31, 21, 11, 21, 16, 25, 36, 32, 18, 10, 53, 12, 13, 32, 16, 45, 8, 34, 13, 42, 15, 12, 12, 19, 15, 33, 13, 14, 18, 17, 24, 52, 12, 16, 19, 19, 65, 10, 25, 11, 13, 33, 11, 12, 15, 17, 10, 26, 12, 51, 17, 11, 22, 51, 12, 11, 38, 22, 12, 17, 16, 17, 25, 16, 13, 15, 13, 11, 27, 11, 13, 16, 27, 14, 24]",0.07092157205144513,0.18007676025177058,0.7464013317768885,4987.26,802.044,48.662,82199.752,3818.62,1047.499,2.252,4000,4000,36.169230769230765,3.5076923076923077,0.20000000298023224,0.009999999776482582,95.56419,-0.05304277,95.609505,0.2550703,0.038678333,0.65564525,0.0
