episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
71.0,9.0,21.956043956043956,21.956043956043956,182,1,4000,True,182,1,a67c2811ff2c4a7c82a1f9e3ad80e025,2020-08-16_04-01-23,1597550483,8.120541095733643,8.120541095733643,22781,ntozcc-dv-mlalo-vm,10.0.0.4,8.120541095733643,0,1,1daf6_00000,0_lr=0.01,"[38.0, 16.0, 15.0, 14.0, 37.0, 30.0, 19.0, 15.0, 27.0, 26.0, 11.0, 26.0, 14.0, 31.0, 23.0, 18.0, 14.0, 19.0, 22.0, 12.0, 20.0, 11.0, 23.0, 19.0, 19.0, 23.0, 25.0, 15.0, 15.0, 36.0, 14.0, 21.0, 10.0, 20.0, 14.0, 14.0, 26.0, 9.0, 36.0, 12.0, 14.0, 58.0, 15.0, 29.0, 47.0, 25.0, 21.0, 38.0, 40.0, 22.0, 17.0, 20.0, 19.0, 9.0, 15.0, 25.0, 9.0, 37.0, 19.0, 18.0, 12.0, 11.0, 18.0, 18.0, 17.0, 10.0, 34.0, 20.0, 40.0, 24.0, 15.0, 12.0, 10.0, 29.0, 15.0, 15.0, 39.0, 11.0, 49.0, 25.0, 22.0, 25.0, 10.0, 33.0, 13.0, 14.0, 21.0, 28.0, 27.0, 30.0, 12.0, 11.0, 14.0, 10.0, 19.0, 27.0, 23.0, 33.0, 35.0, 9.0, 30.0, 27.0, 13.0, 71.0, 12.0, 21.0, 30.0, 11.0, 24.0, 10.0, 16.0, 13.0, 13.0, 11.0, 55.0, 19.0, 26.0, 13.0, 23.0, 32.0, 19.0, 15.0, 13.0, 14.0, 22.0, 14.0, 14.0, 18.0, 10.0, 32.0, 13.0, 31.0, 35.0, 16.0, 46.0, 29.0, 39.0, 10.0, 14.0, 14.0, 50.0, 11.0, 17.0, 21.0, 18.0, 23.0, 38.0, 41.0, 51.0, 13.0, 15.0, 13.0, 14.0, 16.0, 45.0, 11.0, 14.0, 45.0, 12.0, 14.0, 14.0, 25.0, 13.0, 22.0, 16.0, 20.0, 38.0, 10.0, 11.0, 15.0, 23.0, 26.0, 17.0, 22.0, 41.0, 18.0, 18.0, 25.0, 22.0, 25.0, 25.0, 34.0]","[38, 16, 15, 14, 37, 30, 19, 15, 27, 26, 11, 26, 14, 31, 23, 18, 14, 19, 22, 12, 20, 11, 23, 19, 19, 23, 25, 15, 15, 36, 14, 21, 10, 20, 14, 14, 26, 9, 36, 12, 14, 58, 15, 29, 47, 25, 21, 38, 40, 22, 17, 20, 19, 9, 15, 25, 9, 37, 19, 18, 12, 11, 18, 18, 17, 10, 34, 20, 40, 24, 15, 12, 10, 29, 15, 15, 39, 11, 49, 25, 22, 25, 10, 33, 13, 14, 21, 28, 27, 30, 12, 11, 14, 10, 19, 27, 23, 33, 35, 9, 30, 27, 13, 71, 12, 21, 30, 11, 24, 10, 16, 13, 13, 11, 55, 19, 26, 13, 23, 32, 19, 15, 13, 14, 22, 14, 14, 18, 10, 32, 13, 31, 35, 16, 46, 29, 39, 10, 14, 14, 50, 11, 17, 21, 18, 23, 38, 41, 51, 13, 15, 13, 14, 16, 45, 11, 14, 45, 12, 14, 14, 25, 13, 22, 16, 20, 38, 10, 11, 15, 23, 26, 17, 22, 41, 18, 18, 25, 22, 25, 25, 34]",0.05790574107876839,0.14424216774099322,0.6381322431194875,4131.585,968.152,36.194,110514.564,3847.183,1039.722,4.095,4000,4000,72.91666666666667,32.224999999999994,0.20000000298023224,0.009999999776482582,72.73885,-0.041461162,72.77378,0.29156926,0.03268532,0.66211164,0.0
