episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
60.0,9.0,22.531073446327685,22.531073446327685,177,1,4000,True,177,1,f4a911492c3d402a83070ef09ddde5c5,2020-08-16_04-10-45,1597551045,8.127657651901245,8.127657651901245,23786,ntozcc-dv-mlalo-vm,10.0.0.4,8.127657651901245,0,1,6cfce_00000,0_lr=0.01,"[17.0, 25.0, 60.0, 11.0, 12.0, 21.0, 20.0, 17.0, 25.0, 30.0, 19.0, 23.0, 20.0, 10.0, 16.0, 15.0, 13.0, 32.0, 13.0, 14.0, 39.0, 36.0, 28.0, 18.0, 14.0, 11.0, 25.0, 24.0, 14.0, 10.0, 20.0, 14.0, 33.0, 47.0, 44.0, 23.0, 36.0, 35.0, 14.0, 31.0, 15.0, 24.0, 19.0, 13.0, 17.0, 15.0, 13.0, 13.0, 25.0, 12.0, 37.0, 9.0, 10.0, 10.0, 22.0, 35.0, 16.0, 31.0, 18.0, 12.0, 21.0, 25.0, 24.0, 15.0, 25.0, 33.0, 29.0, 12.0, 29.0, 25.0, 15.0, 15.0, 52.0, 18.0, 13.0, 30.0, 20.0, 23.0, 15.0, 28.0, 26.0, 17.0, 21.0, 24.0, 20.0, 45.0, 52.0, 12.0, 33.0, 18.0, 55.0, 23.0, 13.0, 21.0, 13.0, 40.0, 14.0, 16.0, 25.0, 37.0, 24.0, 50.0, 21.0, 17.0, 15.0, 14.0, 56.0, 14.0, 18.0, 13.0, 25.0, 10.0, 26.0, 19.0, 17.0, 25.0, 14.0, 22.0, 50.0, 16.0, 24.0, 20.0, 26.0, 26.0, 24.0, 14.0, 12.0, 17.0, 32.0, 35.0, 12.0, 19.0, 17.0, 15.0, 19.0, 14.0, 22.0, 29.0, 27.0, 20.0, 51.0, 9.0, 11.0, 13.0, 15.0, 18.0, 21.0, 18.0, 14.0, 37.0, 10.0, 20.0, 23.0, 13.0, 20.0, 13.0, 12.0, 34.0, 24.0, 37.0, 11.0, 9.0, 19.0, 20.0, 19.0, 45.0, 13.0, 15.0, 41.0, 19.0, 34.0, 15.0, 40.0, 31.0, 19.0, 19.0, 29.0]","[17, 25, 60, 11, 12, 21, 20, 17, 25, 30, 19, 23, 20, 10, 16, 15, 13, 32, 13, 14, 39, 36, 28, 18, 14, 11, 25, 24, 14, 10, 20, 14, 33, 47, 44, 23, 36, 35, 14, 31, 15, 24, 19, 13, 17, 15, 13, 13, 25, 12, 37, 9, 10, 10, 22, 35, 16, 31, 18, 12, 21, 25, 24, 15, 25, 33, 29, 12, 29, 25, 15, 15, 52, 18, 13, 30, 20, 23, 15, 28, 26, 17, 21, 24, 20, 45, 52, 12, 33, 18, 55, 23, 13, 21, 13, 40, 14, 16, 25, 37, 24, 50, 21, 17, 15, 14, 56, 14, 18, 13, 25, 10, 26, 19, 17, 25, 14, 22, 50, 16, 24, 20, 26, 26, 24, 14, 12, 17, 32, 35, 12, 19, 17, 15, 19, 14, 22, 29, 27, 20, 51, 9, 11, 13, 15, 18, 21, 18, 14, 37, 10, 20, 23, 13, 20, 13, 12, 34, 24, 37, 11, 9, 19, 20, 19, 45, 13, 15, 41, 19, 34, 15, 40, 31, 19, 19, 29]",0.056482797502071004,0.13802880437574935,0.6067426882216825,4023.42,994.179,37.195,107540.742,3967.966,1008.073,2.21,4000,4000,73.225,32.291666666666664,0.20000000298023224,0.009999999776482582,70.73735,-0.054222696,70.78363,0.29780313,0.03974481,0.6542099,0.0
