episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
88.0,8.0,21.57837837837838,21.57837837837838,185,1,4000,True,185,1,635cae5f77e247d188ee7abfc2e02f2e,2020-08-18_18-26-29,1597775189,8.997799396514893,8.997799396514893,16740,terminator-1000,10.168.0.7,8.997799396514893,0,1,4d856_00002,2_lr=0.0001,"[15.0, 18.0, 59.0, 11.0, 27.0, 12.0, 16.0, 14.0, 56.0, 32.0, 23.0, 12.0, 21.0, 11.0, 16.0, 28.0, 15.0, 12.0, 21.0, 18.0, 13.0, 10.0, 10.0, 12.0, 23.0, 17.0, 19.0, 25.0, 38.0, 16.0, 19.0, 34.0, 12.0, 11.0, 13.0, 18.0, 11.0, 24.0, 12.0, 21.0, 23.0, 33.0, 22.0, 13.0, 18.0, 71.0, 39.0, 16.0, 12.0, 17.0, 17.0, 19.0, 18.0, 18.0, 15.0, 17.0, 28.0, 13.0, 37.0, 51.0, 22.0, 19.0, 16.0, 23.0, 27.0, 16.0, 15.0, 21.0, 14.0, 12.0, 52.0, 18.0, 27.0, 33.0, 31.0, 24.0, 20.0, 11.0, 88.0, 23.0, 43.0, 33.0, 26.0, 35.0, 14.0, 33.0, 24.0, 24.0, 9.0, 18.0, 12.0, 9.0, 13.0, 25.0, 14.0, 75.0, 17.0, 13.0, 22.0, 20.0, 19.0, 17.0, 26.0, 28.0, 17.0, 13.0, 12.0, 20.0, 11.0, 39.0, 12.0, 24.0, 23.0, 15.0, 21.0, 19.0, 15.0, 11.0, 35.0, 38.0, 25.0, 27.0, 65.0, 20.0, 15.0, 14.0, 42.0, 13.0, 14.0, 29.0, 10.0, 20.0, 15.0, 17.0, 23.0, 28.0, 15.0, 50.0, 35.0, 19.0, 12.0, 13.0, 16.0, 11.0, 15.0, 10.0, 23.0, 19.0, 24.0, 12.0, 19.0, 18.0, 8.0, 19.0, 17.0, 14.0, 9.0, 22.0, 24.0, 23.0, 27.0, 14.0, 16.0, 23.0, 31.0, 23.0, 21.0, 11.0, 12.0, 19.0, 13.0, 10.0, 18.0, 12.0, 20.0, 24.0, 28.0, 15.0, 9.0, 17.0, 26.0, 43.0, 9.0, 12.0, 17.0]","[15, 18, 59, 11, 27, 12, 16, 14, 56, 32, 23, 12, 21, 11, 16, 28, 15, 12, 21, 18, 13, 10, 10, 12, 23, 17, 19, 25, 38, 16, 19, 34, 12, 11, 13, 18, 11, 24, 12, 21, 23, 33, 22, 13, 18, 71, 39, 16, 12, 17, 17, 19, 18, 18, 15, 17, 28, 13, 37, 51, 22, 19, 16, 23, 27, 16, 15, 21, 14, 12, 52, 18, 27, 33, 31, 24, 20, 11, 88, 23, 43, 33, 26, 35, 14, 33, 24, 24, 9, 18, 12, 9, 13, 25, 14, 75, 17, 13, 22, 20, 19, 17, 26, 28, 17, 13, 12, 20, 11, 39, 12, 24, 23, 15, 21, 19, 15, 11, 35, 38, 25, 27, 65, 20, 15, 14, 42, 13, 14, 29, 10, 20, 15, 17, 23, 28, 15, 50, 35, 19, 12, 13, 16, 11, 15, 10, 23, 19, 24, 12, 19, 18, 8, 19, 17, 14, 9, 22, 24, 23, 27, 14, 16, 23, 31, 23, 21, 11, 12, 19, 13, 10, 18, 12, 20, 24, 28, 15, 9, 17, 26, 43, 9, 12, 17]",0.07158289906740845,0.18297294115191903,0.7486812355100618,4983.729,802.612,45.12,88652.949,3830.915,1044.137,2.286,4000,4000,36.23076923076923,3.530769230769231,0.20000000298023224,9.999999747378752e-05,90.760414,-0.042313542,90.796844,0.23032574,0.029445358,0.6648951,0.0
