episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
89.0,9.0,23.615384615384617,23.615384615384617,169,1,4000,True,169,1,eac3197a24fb4fdf9db3720bfe6a6180,2020-08-16_04-01-51,1597550511,8.518033981323242,8.518033981323242,22978,ntozcc-dv-mlalo-vm,10.0.0.4,8.518033981323242,0,1,1daf6_00002,2_lr=0.0001,"[26.0, 31.0, 23.0, 28.0, 17.0, 29.0, 14.0, 35.0, 15.0, 17.0, 10.0, 15.0, 38.0, 47.0, 14.0, 28.0, 38.0, 27.0, 14.0, 21.0, 23.0, 22.0, 27.0, 22.0, 19.0, 27.0, 18.0, 28.0, 14.0, 40.0, 23.0, 25.0, 12.0, 14.0, 11.0, 18.0, 15.0, 24.0, 26.0, 18.0, 13.0, 15.0, 19.0, 26.0, 20.0, 24.0, 29.0, 23.0, 30.0, 20.0, 21.0, 21.0, 43.0, 41.0, 20.0, 13.0, 28.0, 20.0, 18.0, 23.0, 23.0, 22.0, 20.0, 21.0, 20.0, 9.0, 12.0, 58.0, 34.0, 16.0, 14.0, 24.0, 14.0, 20.0, 29.0, 17.0, 89.0, 15.0, 17.0, 22.0, 37.0, 43.0, 12.0, 22.0, 16.0, 10.0, 13.0, 12.0, 22.0, 14.0, 18.0, 42.0, 18.0, 47.0, 26.0, 16.0, 38.0, 20.0, 26.0, 15.0, 27.0, 11.0, 15.0, 37.0, 19.0, 36.0, 25.0, 49.0, 13.0, 13.0, 11.0, 29.0, 21.0, 36.0, 12.0, 13.0, 41.0, 14.0, 21.0, 15.0, 27.0, 30.0, 28.0, 30.0, 14.0, 27.0, 29.0, 60.0, 32.0, 45.0, 19.0, 19.0, 21.0, 17.0, 62.0, 17.0, 18.0, 19.0, 18.0, 23.0, 32.0, 11.0, 15.0, 48.0, 10.0, 31.0, 11.0, 33.0, 36.0, 9.0, 22.0, 11.0, 10.0, 16.0, 22.0, 14.0, 13.0, 14.0, 16.0, 15.0, 21.0, 14.0, 20.0, 20.0, 60.0, 12.0, 22.0, 9.0, 68.0]","[26, 31, 23, 28, 17, 29, 14, 35, 15, 17, 10, 15, 38, 47, 14, 28, 38, 27, 14, 21, 23, 22, 27, 22, 19, 27, 18, 28, 14, 40, 23, 25, 12, 14, 11, 18, 15, 24, 26, 18, 13, 15, 19, 26, 20, 24, 29, 23, 30, 20, 21, 21, 43, 41, 20, 13, 28, 20, 18, 23, 23, 22, 20, 21, 20, 9, 12, 58, 34, 16, 14, 24, 14, 20, 29, 17, 89, 15, 17, 22, 37, 43, 12, 22, 16, 10, 13, 12, 22, 14, 18, 42, 18, 47, 26, 16, 38, 20, 26, 15, 27, 11, 15, 37, 19, 36, 25, 49, 13, 13, 11, 29, 21, 36, 12, 13, 41, 14, 21, 15, 27, 30, 28, 30, 14, 27, 29, 60, 32, 45, 19, 19, 21, 17, 62, 17, 18, 19, 18, 23, 32, 11, 15, 48, 10, 31, 11, 33, 36, 9, 22, 11, 10, 16, 22, 14, 13, 14, 16, 15, 21, 14, 20, 20, 60, 12, 22, 9, 68]",0.057391362379741975,0.13900416936018684,0.6144149873710162,4515.712,885.796,36.209,110469.448,3863.049,1035.452,2.14,4000,4000,72.18461538461538,32.207692307692305,0.20000000298023224,9.999999747378752e-05,91.026405,-0.044216108,91.06469,0.21731791,0.029674277,0.66391706,0.0
