episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
87.0,9.0,22.03867403314917,22.03867403314917,181,1,4000,True,181,1,722968e37dc742009813a9ef36396c1a,2020-08-16_04-17-45,1597551465,8.03195333480835,8.03195333480835,24786,ntozcc-dv-mlalo-vm,10.0.0.4,8.03195333480835,0,1,67450_00000,0_lr=0.01,"[80.0, 9.0, 34.0, 10.0, 32.0, 60.0, 27.0, 10.0, 36.0, 15.0, 16.0, 29.0, 30.0, 10.0, 12.0, 13.0, 22.0, 14.0, 31.0, 13.0, 20.0, 51.0, 35.0, 43.0, 15.0, 17.0, 13.0, 11.0, 12.0, 55.0, 13.0, 24.0, 23.0, 60.0, 16.0, 11.0, 26.0, 24.0, 11.0, 24.0, 15.0, 14.0, 15.0, 38.0, 11.0, 12.0, 48.0, 17.0, 33.0, 15.0, 11.0, 18.0, 24.0, 26.0, 23.0, 25.0, 21.0, 11.0, 31.0, 12.0, 11.0, 28.0, 10.0, 44.0, 27.0, 19.0, 35.0, 12.0, 23.0, 33.0, 19.0, 25.0, 24.0, 11.0, 13.0, 10.0, 11.0, 16.0, 48.0, 26.0, 14.0, 12.0, 11.0, 19.0, 13.0, 17.0, 17.0, 10.0, 70.0, 25.0, 29.0, 25.0, 20.0, 10.0, 17.0, 17.0, 20.0, 21.0, 16.0, 21.0, 11.0, 14.0, 59.0, 17.0, 18.0, 57.0, 17.0, 23.0, 18.0, 10.0, 11.0, 26.0, 17.0, 33.0, 34.0, 17.0, 12.0, 15.0, 13.0, 30.0, 17.0, 18.0, 17.0, 9.0, 28.0, 16.0, 34.0, 16.0, 20.0, 31.0, 23.0, 12.0, 26.0, 12.0, 13.0, 17.0, 87.0, 29.0, 36.0, 17.0, 14.0, 28.0, 39.0, 11.0, 16.0, 9.0, 12.0, 17.0, 39.0, 23.0, 11.0, 27.0, 21.0, 12.0, 12.0, 16.0, 17.0, 18.0, 29.0, 21.0, 28.0, 14.0, 13.0, 10.0, 29.0, 18.0, 21.0, 23.0, 14.0, 10.0, 20.0, 14.0, 20.0, 38.0, 15.0, 24.0, 23.0, 11.0, 21.0, 14.0, 11.0]","[80, 9, 34, 10, 32, 60, 27, 10, 36, 15, 16, 29, 30, 10, 12, 13, 22, 14, 31, 13, 20, 51, 35, 43, 15, 17, 13, 11, 12, 55, 13, 24, 23, 60, 16, 11, 26, 24, 11, 24, 15, 14, 15, 38, 11, 12, 48, 17, 33, 15, 11, 18, 24, 26, 23, 25, 21, 11, 31, 12, 11, 28, 10, 44, 27, 19, 35, 12, 23, 33, 19, 25, 24, 11, 13, 10, 11, 16, 48, 26, 14, 12, 11, 19, 13, 17, 17, 10, 70, 25, 29, 25, 20, 10, 17, 17, 20, 21, 16, 21, 11, 14, 59, 17, 18, 57, 17, 23, 18, 10, 11, 26, 17, 33, 34, 17, 12, 15, 13, 30, 17, 18, 17, 9, 28, 16, 34, 16, 20, 31, 23, 12, 26, 12, 13, 17, 87, 29, 36, 17, 14, 28, 39, 11, 16, 9, 12, 17, 39, 23, 11, 27, 21, 12, 12, 16, 17, 18, 29, 21, 28, 14, 13, 10, 29, 18, 21, 23, 14, 10, 20, 14, 20, 38, 15, 24, 23, 11, 21, 14, 11]",0.05771094219471865,0.14261578476688203,0.6194577697395414,4051.652,987.252,40.276,99315.78,3839.952,1041.68,2.408,4000,4000,73.31666666666666,32.224999999999994,0.20000000298023224,0.009999999776482582,98.4339,-0.047065634,98.473495,0.25047743,0.037309278,0.6565446,0.0
