episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
73.0,8.0,22.178770949720672,22.178770949720672,179,1,4000,True,179,1,cfddf40d26c949dbb13db43f006aab2e,2020-08-18_17-11-44,1597770704,9.101396799087524,9.101396799087524,10463,terminator-1000,10.168.0.7,9.101396799087524,0,1,dc208_00002,2_lr=0.0001,"[16.0, 15.0, 11.0, 25.0, 30.0, 15.0, 24.0, 31.0, 21.0, 10.0, 21.0, 24.0, 29.0, 20.0, 9.0, 17.0, 23.0, 15.0, 23.0, 35.0, 10.0, 17.0, 14.0, 18.0, 16.0, 11.0, 16.0, 15.0, 21.0, 12.0, 12.0, 15.0, 18.0, 23.0, 11.0, 17.0, 14.0, 30.0, 28.0, 13.0, 12.0, 42.0, 30.0, 39.0, 19.0, 18.0, 16.0, 21.0, 14.0, 18.0, 16.0, 59.0, 15.0, 38.0, 19.0, 9.0, 23.0, 14.0, 26.0, 14.0, 11.0, 29.0, 17.0, 41.0, 52.0, 13.0, 67.0, 13.0, 13.0, 27.0, 10.0, 33.0, 29.0, 46.0, 28.0, 45.0, 21.0, 16.0, 19.0, 19.0, 15.0, 15.0, 42.0, 49.0, 39.0, 17.0, 14.0, 18.0, 16.0, 11.0, 19.0, 17.0, 22.0, 18.0, 20.0, 13.0, 18.0, 24.0, 13.0, 11.0, 21.0, 24.0, 25.0, 20.0, 17.0, 41.0, 14.0, 12.0, 14.0, 14.0, 24.0, 22.0, 12.0, 33.0, 11.0, 12.0, 16.0, 10.0, 14.0, 13.0, 14.0, 12.0, 26.0, 10.0, 16.0, 17.0, 30.0, 15.0, 16.0, 33.0, 12.0, 9.0, 66.0, 18.0, 12.0, 16.0, 23.0, 64.0, 18.0, 27.0, 12.0, 20.0, 11.0, 11.0, 31.0, 21.0, 17.0, 10.0, 42.0, 9.0, 19.0, 29.0, 8.0, 67.0, 31.0, 12.0, 22.0, 13.0, 62.0, 14.0, 27.0, 71.0, 36.0, 22.0, 20.0, 29.0, 14.0, 14.0, 12.0, 20.0, 36.0, 31.0, 24.0, 73.0, 11.0, 22.0, 14.0, 29.0, 14.0]","[16, 15, 11, 25, 30, 15, 24, 31, 21, 10, 21, 24, 29, 20, 9, 17, 23, 15, 23, 35, 10, 17, 14, 18, 16, 11, 16, 15, 21, 12, 12, 15, 18, 23, 11, 17, 14, 30, 28, 13, 12, 42, 30, 39, 19, 18, 16, 21, 14, 18, 16, 59, 15, 38, 19, 9, 23, 14, 26, 14, 11, 29, 17, 41, 52, 13, 67, 13, 13, 27, 10, 33, 29, 46, 28, 45, 21, 16, 19, 19, 15, 15, 42, 49, 39, 17, 14, 18, 16, 11, 19, 17, 22, 18, 20, 13, 18, 24, 13, 11, 21, 24, 25, 20, 17, 41, 14, 12, 14, 14, 24, 22, 12, 33, 11, 12, 16, 10, 14, 13, 14, 12, 26, 10, 16, 17, 30, 15, 16, 33, 12, 9, 66, 18, 12, 16, 23, 64, 18, 27, 12, 20, 11, 11, 31, 21, 17, 10, 42, 9, 19, 29, 8, 67, 31, 12, 22, 13, 62, 14, 27, 71, 36, 22, 20, 29, 14, 14, 12, 20, 36, 31, 24, 73, 11, 22, 14, 29, 14]",0.07001801271255059,0.17895992920715137,0.7548858987721939,4960.271,806.408,67.441,59311.323,3908.156,1023.501,3.634,4000,4000,36.43076923076923,3.5230769230769234,0.20000000298023224,9.999999747378752e-05,101.54796,-0.049049277,101.5903,0.1207956,0.033497006,0.66031843,0.0
