episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
60.0,9.0,21.63586956521739,21.63586956521739,184,1,4000,True,184,1,2fa1a9a1acb548208876f9de7254c7ce,2020-08-16_04-15-35,1597551335,8.143019676208496,8.143019676208496,24310,ntozcc-dv-mlalo-vm,10.0.0.4,8.143019676208496,0,1,19b84_00000,0_lr=0.01,"[17.0, 13.0, 14.0, 19.0, 19.0, 20.0, 24.0, 16.0, 15.0, 19.0, 16.0, 20.0, 30.0, 10.0, 11.0, 15.0, 23.0, 40.0, 25.0, 10.0, 25.0, 15.0, 43.0, 21.0, 30.0, 10.0, 11.0, 18.0, 31.0, 11.0, 31.0, 39.0, 12.0, 20.0, 27.0, 25.0, 27.0, 16.0, 12.0, 22.0, 20.0, 12.0, 17.0, 41.0, 18.0, 14.0, 24.0, 49.0, 32.0, 60.0, 17.0, 37.0, 34.0, 13.0, 19.0, 31.0, 10.0, 15.0, 24.0, 18.0, 22.0, 41.0, 13.0, 14.0, 27.0, 24.0, 25.0, 34.0, 21.0, 12.0, 13.0, 18.0, 15.0, 26.0, 15.0, 26.0, 19.0, 18.0, 23.0, 11.0, 14.0, 16.0, 41.0, 22.0, 23.0, 22.0, 24.0, 19.0, 22.0, 17.0, 12.0, 13.0, 15.0, 16.0, 12.0, 16.0, 16.0, 12.0, 18.0, 51.0, 10.0, 14.0, 16.0, 18.0, 25.0, 21.0, 52.0, 33.0, 14.0, 27.0, 24.0, 12.0, 22.0, 19.0, 20.0, 33.0, 30.0, 17.0, 10.0, 9.0, 12.0, 21.0, 11.0, 12.0, 10.0, 13.0, 26.0, 17.0, 10.0, 43.0, 13.0, 20.0, 37.0, 54.0, 15.0, 32.0, 35.0, 21.0, 22.0, 14.0, 30.0, 10.0, 11.0, 31.0, 12.0, 38.0, 12.0, 21.0, 12.0, 26.0, 36.0, 19.0, 11.0, 16.0, 29.0, 21.0, 32.0, 18.0, 35.0, 25.0, 24.0, 24.0, 14.0, 14.0, 24.0, 11.0, 10.0, 48.0, 35.0, 17.0, 13.0, 36.0, 12.0, 16.0, 17.0, 21.0, 21.0, 35.0, 14.0, 35.0, 16.0, 14.0, 27.0, 29.0]","[17, 13, 14, 19, 19, 20, 24, 16, 15, 19, 16, 20, 30, 10, 11, 15, 23, 40, 25, 10, 25, 15, 43, 21, 30, 10, 11, 18, 31, 11, 31, 39, 12, 20, 27, 25, 27, 16, 12, 22, 20, 12, 17, 41, 18, 14, 24, 49, 32, 60, 17, 37, 34, 13, 19, 31, 10, 15, 24, 18, 22, 41, 13, 14, 27, 24, 25, 34, 21, 12, 13, 18, 15, 26, 15, 26, 19, 18, 23, 11, 14, 16, 41, 22, 23, 22, 24, 19, 22, 17, 12, 13, 15, 16, 12, 16, 16, 12, 18, 51, 10, 14, 16, 18, 25, 21, 52, 33, 14, 27, 24, 12, 22, 19, 20, 33, 30, 17, 10, 9, 12, 21, 11, 12, 10, 13, 26, 17, 10, 43, 13, 20, 37, 54, 15, 32, 35, 21, 22, 14, 30, 10, 11, 31, 12, 38, 12, 21, 12, 26, 36, 19, 11, 16, 29, 21, 32, 18, 35, 25, 24, 24, 14, 14, 24, 11, 10, 48, 35, 17, 13, 36, 12, 16, 17, 21, 21, 35, 14, 35, 16, 14, 27, 29]",0.05739332884140414,0.14382962792016843,0.6223595520759398,4168.901,959.485,38.132,104899.56,3836.387,1042.648,2.047,4000,4000,72.60833333333333,32.19166666666666,0.20000000298023224,0.009999999776482582,57.967304,-0.051086448,58.011063,0.33579624,0.03662453,0.65801156,0.0
