episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
98.0,9.0,22.08839779005525,22.08839779005525,181,1,4000,True,181,1,71bf74fc06c54bfab1807c1a1eb5bcec,2020-08-18_17-05-46,1597770346,9.26378607749939,9.26378607749939,8594,terminator-1000,10.168.0.7,9.26378607749939,0,1,066fb_00001,1_lr=0.001,"[9.0, 11.0, 14.0, 16.0, 14.0, 16.0, 12.0, 27.0, 22.0, 29.0, 26.0, 24.0, 13.0, 17.0, 31.0, 21.0, 16.0, 19.0, 17.0, 38.0, 15.0, 22.0, 22.0, 16.0, 28.0, 98.0, 20.0, 17.0, 12.0, 15.0, 15.0, 13.0, 12.0, 27.0, 12.0, 15.0, 12.0, 22.0, 17.0, 19.0, 25.0, 16.0, 18.0, 20.0, 14.0, 20.0, 21.0, 19.0, 21.0, 40.0, 45.0, 21.0, 14.0, 10.0, 12.0, 28.0, 12.0, 12.0, 27.0, 10.0, 17.0, 38.0, 30.0, 19.0, 38.0, 26.0, 21.0, 52.0, 26.0, 15.0, 10.0, 10.0, 43.0, 30.0, 13.0, 22.0, 14.0, 46.0, 17.0, 13.0, 32.0, 21.0, 15.0, 18.0, 18.0, 16.0, 32.0, 29.0, 34.0, 15.0, 20.0, 60.0, 12.0, 14.0, 29.0, 20.0, 15.0, 16.0, 20.0, 11.0, 19.0, 48.0, 21.0, 25.0, 11.0, 11.0, 20.0, 28.0, 14.0, 10.0, 35.0, 27.0, 39.0, 26.0, 29.0, 13.0, 23.0, 18.0, 12.0, 19.0, 18.0, 18.0, 15.0, 9.0, 11.0, 23.0, 13.0, 13.0, 17.0, 20.0, 87.0, 16.0, 18.0, 16.0, 30.0, 13.0, 44.0, 15.0, 24.0, 13.0, 35.0, 30.0, 28.0, 20.0, 19.0, 14.0, 20.0, 52.0, 12.0, 26.0, 30.0, 22.0, 13.0, 17.0, 25.0, 66.0, 11.0, 20.0, 20.0, 11.0, 10.0, 77.0, 11.0, 45.0, 12.0, 11.0, 14.0, 17.0, 14.0, 12.0, 25.0, 18.0, 24.0, 29.0, 9.0, 16.0, 19.0, 29.0, 26.0, 19.0, 16.0]","[9, 11, 14, 16, 14, 16, 12, 27, 22, 29, 26, 24, 13, 17, 31, 21, 16, 19, 17, 38, 15, 22, 22, 16, 28, 98, 20, 17, 12, 15, 15, 13, 12, 27, 12, 15, 12, 22, 17, 19, 25, 16, 18, 20, 14, 20, 21, 19, 21, 40, 45, 21, 14, 10, 12, 28, 12, 12, 27, 10, 17, 38, 30, 19, 38, 26, 21, 52, 26, 15, 10, 10, 43, 30, 13, 22, 14, 46, 17, 13, 32, 21, 15, 18, 18, 16, 32, 29, 34, 15, 20, 60, 12, 14, 29, 20, 15, 16, 20, 11, 19, 48, 21, 25, 11, 11, 20, 28, 14, 10, 35, 27, 39, 26, 29, 13, 23, 18, 12, 19, 18, 18, 15, 9, 11, 23, 13, 13, 17, 20, 87, 16, 18, 16, 30, 13, 44, 15, 24, 13, 35, 30, 28, 20, 19, 14, 20, 52, 12, 26, 30, 22, 13, 17, 25, 66, 11, 20, 20, 11, 10, 77, 11, 45, 12, 11, 14, 17, 14, 12, 25, 18, 24, 29, 9, 16, 19, 29, 26, 19, 16]",0.07198215037457678,0.18194138303574128,0.7577097377190736,5090.928,785.711,51.034,78378.794,3985.027,1003.757,3.096,4000,4000,37.25714285714286,3.492857142857143,0.20000000298023224,0.0010000000474974513,92.40303,-0.052099302,92.44718,0.23513214,0.039717082,0.65482336,0.0
