episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
128.0,8.0,22.89080459770115,22.89080459770115,174,1,4000,True,174,1,451bf29498ea4ae5b624944aecbb5522,2020-08-18_17-25-09,1597771509,9.138575077056885,9.138575077056885,12200,terminator-1000,10.168.0.7,9.138575077056885,0,1,bbf33_00001,1_lr=0.001,"[11.0, 21.0, 15.0, 20.0, 10.0, 79.0, 15.0, 22.0, 14.0, 36.0, 9.0, 16.0, 57.0, 13.0, 12.0, 16.0, 14.0, 21.0, 19.0, 16.0, 21.0, 21.0, 38.0, 12.0, 12.0, 71.0, 14.0, 25.0, 34.0, 36.0, 16.0, 11.0, 12.0, 13.0, 12.0, 24.0, 21.0, 19.0, 128.0, 14.0, 26.0, 21.0, 29.0, 45.0, 18.0, 15.0, 14.0, 24.0, 20.0, 20.0, 24.0, 12.0, 22.0, 19.0, 33.0, 32.0, 11.0, 40.0, 14.0, 14.0, 28.0, 16.0, 27.0, 11.0, 15.0, 14.0, 8.0, 22.0, 19.0, 15.0, 10.0, 14.0, 16.0, 12.0, 23.0, 25.0, 37.0, 16.0, 20.0, 26.0, 30.0, 12.0, 19.0, 19.0, 17.0, 19.0, 47.0, 16.0, 47.0, 29.0, 16.0, 15.0, 43.0, 27.0, 16.0, 27.0, 16.0, 30.0, 11.0, 22.0, 23.0, 22.0, 32.0, 11.0, 12.0, 14.0, 13.0, 24.0, 21.0, 14.0, 22.0, 10.0, 12.0, 16.0, 53.0, 14.0, 34.0, 18.0, 17.0, 44.0, 21.0, 14.0, 13.0, 11.0, 13.0, 44.0, 17.0, 12.0, 21.0, 22.0, 51.0, 43.0, 12.0, 23.0, 20.0, 17.0, 29.0, 14.0, 19.0, 25.0, 34.0, 30.0, 20.0, 12.0, 23.0, 21.0, 13.0, 21.0, 72.0, 21.0, 11.0, 24.0, 13.0, 23.0, 22.0, 22.0, 17.0, 32.0, 30.0, 17.0, 14.0, 29.0, 26.0, 34.0, 31.0, 32.0, 21.0, 17.0, 14.0, 25.0, 18.0, 21.0, 50.0, 11.0]","[11, 21, 15, 20, 10, 79, 15, 22, 14, 36, 9, 16, 57, 13, 12, 16, 14, 21, 19, 16, 21, 21, 38, 12, 12, 71, 14, 25, 34, 36, 16, 11, 12, 13, 12, 24, 21, 19, 128, 14, 26, 21, 29, 45, 18, 15, 14, 24, 20, 20, 24, 12, 22, 19, 33, 32, 11, 40, 14, 14, 28, 16, 27, 11, 15, 14, 8, 22, 19, 15, 10, 14, 16, 12, 23, 25, 37, 16, 20, 26, 30, 12, 19, 19, 17, 19, 47, 16, 47, 29, 16, 15, 43, 27, 16, 27, 16, 30, 11, 22, 23, 22, 32, 11, 12, 14, 13, 24, 21, 14, 22, 10, 12, 16, 53, 14, 34, 18, 17, 44, 21, 14, 13, 11, 13, 44, 17, 12, 21, 22, 51, 43, 12, 23, 20, 17, 29, 14, 19, 25, 34, 30, 20, 12, 23, 21, 13, 21, 72, 21, 11, 24, 13, 23, 22, 22, 17, 32, 30, 17, 14, 29, 26, 34, 31, 32, 21, 17, 14, 25, 18, 21, 50, 11]",0.07103479257138841,0.18287586945350448,0.74713994669515,4972.252,804.464,49.408,80959.007,3946.384,1013.586,3.088,4000,4000,38.392857142857146,3.528571428571429,0.20000000298023224,0.0010000000474974513,133.01758,-0.047823478,133.05782,0.20741943,0.037868436,0.65648186,0.0
