episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
87.0,9.0,22.211111111111112,22.211111111111112,180,1,4000,True,180,1,705d0c587d3c4c1795e1317d3dfe1a3a,2020-08-18_17-05-46,1597770346,9.204888820648193,9.204888820648193,8591,terminator-1000,10.168.0.7,9.204888820648193,0,1,066fb_00000,0_lr=0.01,"[11.0, 23.0, 18.0, 18.0, 10.0, 17.0, 31.0, 24.0, 17.0, 19.0, 15.0, 18.0, 25.0, 13.0, 17.0, 53.0, 17.0, 10.0, 10.0, 56.0, 24.0, 23.0, 41.0, 29.0, 29.0, 16.0, 15.0, 36.0, 18.0, 16.0, 23.0, 16.0, 13.0, 22.0, 31.0, 14.0, 12.0, 18.0, 28.0, 19.0, 32.0, 16.0, 11.0, 39.0, 15.0, 43.0, 18.0, 13.0, 17.0, 42.0, 11.0, 37.0, 10.0, 29.0, 22.0, 56.0, 25.0, 26.0, 22.0, 16.0, 14.0, 16.0, 11.0, 49.0, 36.0, 28.0, 28.0, 23.0, 15.0, 13.0, 17.0, 10.0, 26.0, 24.0, 15.0, 19.0, 19.0, 13.0, 37.0, 21.0, 13.0, 26.0, 16.0, 32.0, 13.0, 39.0, 12.0, 35.0, 24.0, 9.0, 16.0, 13.0, 32.0, 29.0, 24.0, 23.0, 20.0, 11.0, 37.0, 20.0, 12.0, 25.0, 27.0, 15.0, 23.0, 23.0, 14.0, 12.0, 15.0, 33.0, 33.0, 22.0, 12.0, 23.0, 21.0, 22.0, 45.0, 11.0, 28.0, 21.0, 41.0, 39.0, 18.0, 25.0, 19.0, 12.0, 24.0, 21.0, 11.0, 19.0, 15.0, 12.0, 30.0, 20.0, 19.0, 16.0, 25.0, 24.0, 23.0, 13.0, 9.0, 34.0, 21.0, 14.0, 11.0, 22.0, 19.0, 35.0, 33.0, 12.0, 87.0, 12.0, 15.0, 56.0, 13.0, 18.0, 33.0, 12.0, 22.0, 20.0, 27.0, 20.0, 12.0, 16.0, 30.0, 17.0, 20.0, 25.0, 22.0, 20.0, 31.0, 17.0, 20.0, 14.0, 14.0, 11.0, 20.0, 10.0, 33.0, 15.0]","[11, 23, 18, 18, 10, 17, 31, 24, 17, 19, 15, 18, 25, 13, 17, 53, 17, 10, 10, 56, 24, 23, 41, 29, 29, 16, 15, 36, 18, 16, 23, 16, 13, 22, 31, 14, 12, 18, 28, 19, 32, 16, 11, 39, 15, 43, 18, 13, 17, 42, 11, 37, 10, 29, 22, 56, 25, 26, 22, 16, 14, 16, 11, 49, 36, 28, 28, 23, 15, 13, 17, 10, 26, 24, 15, 19, 19, 13, 37, 21, 13, 26, 16, 32, 13, 39, 12, 35, 24, 9, 16, 13, 32, 29, 24, 23, 20, 11, 37, 20, 12, 25, 27, 15, 23, 23, 14, 12, 15, 33, 33, 22, 12, 23, 21, 22, 45, 11, 28, 21, 41, 39, 18, 25, 19, 12, 24, 21, 11, 19, 15, 12, 30, 20, 19, 16, 25, 24, 23, 13, 9, 34, 21, 14, 11, 22, 19, 35, 33, 12, 87, 12, 15, 56, 13, 18, 33, 12, 22, 20, 27, 20, 12, 16, 30, 17, 20, 25, 22, 20, 31, 17, 20, 14, 14, 11, 20, 10, 33, 15]",0.07062952269973888,0.1789952063375757,0.7419826328322398,5014.416,797.7,58.668,68179.833,3985.175,1003.72,4.368,4000,4000,37.33571428571429,3.5,0.20000000298023224,0.009999999776482582,71.70272,-0.045203056,71.74039,0.3016499,0.037719645,0.6562487,0.0
