episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
74.0,8.0,22.22222222222222,22.22222222222222,180,1,4000,True,180,1,aba356403fdf47ddb3239eb800427893,2020-08-16_04-41-11,1597552871,8.807690620422363,8.807690620422363,26410,ntozcc-dv-mlalo-vm,10.0.0.4,8.807690620422363,0,1,9c0b2_00002,2_lr=0.0001,"[18.0, 15.0, 13.0, 11.0, 12.0, 12.0, 14.0, 26.0, 13.0, 9.0, 13.0, 14.0, 10.0, 17.0, 41.0, 31.0, 14.0, 50.0, 29.0, 24.0, 17.0, 24.0, 18.0, 20.0, 13.0, 30.0, 11.0, 12.0, 67.0, 18.0, 40.0, 14.0, 40.0, 13.0, 13.0, 26.0, 56.0, 26.0, 16.0, 16.0, 10.0, 27.0, 20.0, 20.0, 34.0, 20.0, 15.0, 17.0, 52.0, 14.0, 24.0, 12.0, 36.0, 16.0, 16.0, 16.0, 36.0, 27.0, 20.0, 12.0, 17.0, 38.0, 24.0, 20.0, 23.0, 11.0, 13.0, 14.0, 15.0, 26.0, 35.0, 32.0, 30.0, 24.0, 8.0, 15.0, 16.0, 13.0, 21.0, 18.0, 21.0, 14.0, 25.0, 12.0, 10.0, 13.0, 15.0, 18.0, 26.0, 18.0, 22.0, 17.0, 22.0, 17.0, 21.0, 38.0, 14.0, 15.0, 14.0, 15.0, 10.0, 18.0, 27.0, 13.0, 21.0, 11.0, 15.0, 12.0, 25.0, 29.0, 37.0, 43.0, 11.0, 26.0, 18.0, 16.0, 15.0, 28.0, 24.0, 11.0, 12.0, 42.0, 31.0, 14.0, 11.0, 38.0, 25.0, 21.0, 12.0, 16.0, 23.0, 19.0, 20.0, 36.0, 29.0, 23.0, 52.0, 14.0, 24.0, 19.0, 28.0, 12.0, 37.0, 39.0, 27.0, 12.0, 27.0, 14.0, 10.0, 17.0, 13.0, 20.0, 16.0, 13.0, 42.0, 16.0, 24.0, 11.0, 36.0, 25.0, 19.0, 14.0, 74.0, 10.0, 22.0, 24.0, 15.0, 18.0, 12.0, 66.0, 13.0, 18.0, 41.0, 15.0, 15.0, 40.0, 51.0, 22.0, 63.0, 18.0]","[18, 15, 13, 11, 12, 12, 14, 26, 13, 9, 13, 14, 10, 17, 41, 31, 14, 50, 29, 24, 17, 24, 18, 20, 13, 30, 11, 12, 67, 18, 40, 14, 40, 13, 13, 26, 56, 26, 16, 16, 10, 27, 20, 20, 34, 20, 15, 17, 52, 14, 24, 12, 36, 16, 16, 16, 36, 27, 20, 12, 17, 38, 24, 20, 23, 11, 13, 14, 15, 26, 35, 32, 30, 24, 8, 15, 16, 13, 21, 18, 21, 14, 25, 12, 10, 13, 15, 18, 26, 18, 22, 17, 22, 17, 21, 38, 14, 15, 14, 15, 10, 18, 27, 13, 21, 11, 15, 12, 25, 29, 37, 43, 11, 26, 18, 16, 15, 28, 24, 11, 12, 42, 31, 14, 11, 38, 25, 21, 12, 16, 23, 19, 20, 36, 29, 23, 52, 14, 24, 19, 28, 12, 37, 39, 27, 12, 27, 14, 10, 17, 13, 20, 16, 13, 42, 16, 24, 11, 36, 25, 19, 14, 74, 10, 22, 24, 15, 18, 12, 66, 13, 18, 41, 15, 15, 40, 51, 22, 63, 18]",0.058419821829058124,0.14118688221545073,0.6392910849359804,4632.957,863.379,39.925,100188.204,4028.438,992.941,3.128,4000,4000,71.30769230769232,32.36153846153847,0.20000000298023224,9.999999747378752e-05,95.28668,-0.04689528,95.327126,0.20968197,0.03224576,0.6620067,0.0
