episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
65.0,9.0,21.80327868852459,21.80327868852459,183,1,4000,True,183,1,b7b199f333b74bffa0af1365a12bedf8,2020-08-18_18-36-34,1597775794,9.097365379333496,9.097365379333496,18420,terminator-1000,10.168.0.7,9.097365379333496,0,1,b5d91_00000,0_lr=0.01,"[13.0, 23.0, 37.0, 14.0, 12.0, 15.0, 11.0, 10.0, 24.0, 16.0, 33.0, 15.0, 19.0, 17.0, 20.0, 26.0, 22.0, 13.0, 16.0, 12.0, 36.0, 11.0, 37.0, 17.0, 24.0, 31.0, 15.0, 36.0, 21.0, 14.0, 41.0, 18.0, 20.0, 18.0, 11.0, 55.0, 12.0, 19.0, 12.0, 34.0, 18.0, 19.0, 52.0, 13.0, 32.0, 19.0, 27.0, 12.0, 15.0, 18.0, 28.0, 29.0, 35.0, 17.0, 23.0, 11.0, 11.0, 56.0, 18.0, 18.0, 39.0, 26.0, 47.0, 16.0, 11.0, 14.0, 16.0, 24.0, 13.0, 11.0, 30.0, 18.0, 14.0, 28.0, 20.0, 17.0, 20.0, 12.0, 26.0, 17.0, 12.0, 40.0, 18.0, 12.0, 14.0, 32.0, 32.0, 37.0, 20.0, 11.0, 13.0, 32.0, 14.0, 26.0, 20.0, 20.0, 19.0, 22.0, 12.0, 13.0, 35.0, 10.0, 10.0, 41.0, 12.0, 11.0, 20.0, 14.0, 23.0, 65.0, 14.0, 14.0, 15.0, 25.0, 34.0, 17.0, 34.0, 15.0, 13.0, 26.0, 11.0, 21.0, 22.0, 15.0, 22.0, 23.0, 18.0, 46.0, 54.0, 10.0, 17.0, 44.0, 13.0, 24.0, 12.0, 11.0, 31.0, 15.0, 11.0, 42.0, 14.0, 25.0, 14.0, 12.0, 28.0, 49.0, 9.0, 17.0, 34.0, 18.0, 23.0, 22.0, 21.0, 19.0, 15.0, 54.0, 11.0, 20.0, 19.0, 14.0, 16.0, 31.0, 39.0, 11.0, 23.0, 32.0, 32.0, 19.0, 20.0, 21.0, 13.0, 19.0, 19.0, 13.0, 19.0, 19.0, 40.0, 13.0, 18.0, 13.0, 24.0, 16.0, 13.0]","[13, 23, 37, 14, 12, 15, 11, 10, 24, 16, 33, 15, 19, 17, 20, 26, 22, 13, 16, 12, 36, 11, 37, 17, 24, 31, 15, 36, 21, 14, 41, 18, 20, 18, 11, 55, 12, 19, 12, 34, 18, 19, 52, 13, 32, 19, 27, 12, 15, 18, 28, 29, 35, 17, 23, 11, 11, 56, 18, 18, 39, 26, 47, 16, 11, 14, 16, 24, 13, 11, 30, 18, 14, 28, 20, 17, 20, 12, 26, 17, 12, 40, 18, 12, 14, 32, 32, 37, 20, 11, 13, 32, 14, 26, 20, 20, 19, 22, 12, 13, 35, 10, 10, 41, 12, 11, 20, 14, 23, 65, 14, 14, 15, 25, 34, 17, 34, 15, 13, 26, 11, 21, 22, 15, 22, 23, 18, 46, 54, 10, 17, 44, 13, 24, 12, 11, 31, 15, 11, 42, 14, 25, 14, 12, 28, 49, 9, 17, 34, 18, 23, 22, 21, 19, 15, 54, 11, 20, 19, 14, 16, 31, 39, 11, 23, 32, 32, 19, 20, 21, 13, 19, 19, 13, 19, 19, 40, 13, 18, 13, 24, 16, 13]",0.07118263473453536,0.18184466887581086,0.7484654610349489,4996.865,800.502,49.927,80116.977,3894.938,1026.974,3.206,4000,4000,36.45384615384616,3.530769230769231,0.20000000298023224,0.009999999776482582,67.95476,-0.05161235,67.99857,0.3013273,0.038952578,0.65588796,0.0
