episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
89.0,9.0,22.51412429378531,22.51412429378531,177,1,4000,True,177,1,83fc6af2f3054aad8e42322948e7289f,2020-08-18_18-35-51,1597775751,9.068655967712402,9.068655967712402,17892,terminator-1000,10.168.0.7,9.068655967712402,0,1,9c03b_00001,1_lr=0.001,"[16.0, 16.0, 23.0, 17.0, 16.0, 12.0, 13.0, 12.0, 19.0, 11.0, 21.0, 19.0, 12.0, 18.0, 16.0, 14.0, 10.0, 22.0, 17.0, 13.0, 12.0, 19.0, 29.0, 12.0, 24.0, 23.0, 33.0, 27.0, 13.0, 23.0, 17.0, 33.0, 21.0, 17.0, 18.0, 14.0, 18.0, 29.0, 10.0, 24.0, 18.0, 17.0, 12.0, 32.0, 34.0, 18.0, 13.0, 17.0, 85.0, 14.0, 25.0, 35.0, 13.0, 27.0, 17.0, 13.0, 28.0, 29.0, 28.0, 17.0, 10.0, 14.0, 11.0, 30.0, 18.0, 13.0, 14.0, 11.0, 51.0, 14.0, 18.0, 46.0, 18.0, 9.0, 33.0, 16.0, 12.0, 27.0, 15.0, 24.0, 28.0, 11.0, 29.0, 20.0, 18.0, 13.0, 15.0, 16.0, 12.0, 30.0, 33.0, 17.0, 60.0, 30.0, 16.0, 21.0, 16.0, 35.0, 32.0, 15.0, 14.0, 19.0, 48.0, 18.0, 15.0, 27.0, 12.0, 27.0, 48.0, 25.0, 63.0, 11.0, 13.0, 16.0, 25.0, 28.0, 14.0, 50.0, 44.0, 12.0, 17.0, 13.0, 14.0, 16.0, 22.0, 14.0, 28.0, 15.0, 14.0, 19.0, 14.0, 24.0, 11.0, 12.0, 33.0, 18.0, 89.0, 16.0, 18.0, 60.0, 23.0, 14.0, 23.0, 19.0, 21.0, 23.0, 28.0, 14.0, 32.0, 21.0, 20.0, 11.0, 38.0, 53.0, 40.0, 13.0, 27.0, 10.0, 13.0, 17.0, 18.0, 49.0, 17.0, 10.0, 13.0, 23.0, 20.0, 19.0, 11.0, 36.0, 19.0, 29.0, 19.0, 75.0, 20.0, 26.0, 29.0]","[16, 16, 23, 17, 16, 12, 13, 12, 19, 11, 21, 19, 12, 18, 16, 14, 10, 22, 17, 13, 12, 19, 29, 12, 24, 23, 33, 27, 13, 23, 17, 33, 21, 17, 18, 14, 18, 29, 10, 24, 18, 17, 12, 32, 34, 18, 13, 17, 85, 14, 25, 35, 13, 27, 17, 13, 28, 29, 28, 17, 10, 14, 11, 30, 18, 13, 14, 11, 51, 14, 18, 46, 18, 9, 33, 16, 12, 27, 15, 24, 28, 11, 29, 20, 18, 13, 15, 16, 12, 30, 33, 17, 60, 30, 16, 21, 16, 35, 32, 15, 14, 19, 48, 18, 15, 27, 12, 27, 48, 25, 63, 11, 13, 16, 25, 28, 14, 50, 44, 12, 17, 13, 14, 16, 22, 14, 28, 15, 14, 19, 14, 24, 11, 12, 33, 18, 89, 16, 18, 60, 23, 14, 23, 19, 21, 23, 28, 14, 32, 21, 20, 11, 38, 53, 40, 13, 27, 10, 13, 17, 18, 49, 17, 10, 13, 23, 20, 19, 11, 36, 19, 29, 19, 75, 20, 26, 29]",0.07148856849737151,0.1790916821385169,0.7570408428051981,5001.674,799.732,47.601,84031.034,3874.878,1032.291,2.518,4000,4000,36.223076923076924,3.530769230769231,0.20000000298023224,0.0010000000474974513,107.27153,-0.03833694,107.304016,0.22655487,0.02920077,0.66512656,0.0
