episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
68.0,8.0,23.17543859649123,23.17543859649123,171,1,4000,True,171,1,c8c9289226f24b42a8b2243bc69c2a36,2020-08-16_04-00-29,1597550429,8.751815795898438,8.751815795898438,22482,ntozcc-dv-mlalo-vm,10.0.0.4,8.751815795898438,0,1,f4f23_00001,1_lr=0.001,"[12.0, 13.0, 21.0, 27.0, 19.0, 68.0, 26.0, 14.0, 31.0, 13.0, 19.0, 49.0, 19.0, 27.0, 17.0, 15.0, 18.0, 10.0, 12.0, 25.0, 21.0, 25.0, 33.0, 47.0, 28.0, 24.0, 53.0, 22.0, 16.0, 21.0, 29.0, 19.0, 26.0, 67.0, 32.0, 20.0, 21.0, 42.0, 10.0, 23.0, 14.0, 39.0, 14.0, 27.0, 14.0, 11.0, 19.0, 24.0, 22.0, 15.0, 25.0, 13.0, 25.0, 47.0, 17.0, 15.0, 15.0, 24.0, 13.0, 64.0, 9.0, 30.0, 10.0, 31.0, 16.0, 15.0, 21.0, 27.0, 23.0, 42.0, 23.0, 23.0, 47.0, 56.0, 15.0, 17.0, 52.0, 13.0, 25.0, 16.0, 25.0, 11.0, 12.0, 30.0, 15.0, 16.0, 29.0, 29.0, 13.0, 11.0, 32.0, 16.0, 34.0, 25.0, 12.0, 25.0, 20.0, 14.0, 12.0, 13.0, 44.0, 22.0, 9.0, 22.0, 10.0, 27.0, 27.0, 13.0, 19.0, 12.0, 15.0, 34.0, 28.0, 24.0, 20.0, 9.0, 21.0, 12.0, 18.0, 13.0, 12.0, 19.0, 19.0, 18.0, 12.0, 16.0, 13.0, 20.0, 29.0, 30.0, 14.0, 12.0, 28.0, 15.0, 36.0, 29.0, 17.0, 12.0, 15.0, 21.0, 10.0, 28.0, 44.0, 21.0, 31.0, 10.0, 33.0, 18.0, 9.0, 17.0, 40.0, 10.0, 58.0, 19.0, 41.0, 16.0, 23.0, 39.0, 44.0, 14.0, 18.0, 33.0, 16.0, 8.0, 40.0, 17.0, 28.0, 20.0, 15.0, 45.0, 16.0]","[12, 13, 21, 27, 19, 68, 26, 14, 31, 13, 19, 49, 19, 27, 17, 15, 18, 10, 12, 25, 21, 25, 33, 47, 28, 24, 53, 22, 16, 21, 29, 19, 26, 67, 32, 20, 21, 42, 10, 23, 14, 39, 14, 27, 14, 11, 19, 24, 22, 15, 25, 13, 25, 47, 17, 15, 15, 24, 13, 64, 9, 30, 10, 31, 16, 15, 21, 27, 23, 42, 23, 23, 47, 56, 15, 17, 52, 13, 25, 16, 25, 11, 12, 30, 15, 16, 29, 29, 13, 11, 32, 16, 34, 25, 12, 25, 20, 14, 12, 13, 44, 22, 9, 22, 10, 27, 27, 13, 19, 12, 15, 34, 28, 24, 20, 9, 21, 12, 18, 13, 12, 19, 19, 18, 12, 16, 13, 20, 29, 30, 14, 12, 28, 15, 36, 29, 17, 12, 15, 21, 10, 28, 44, 21, 31, 10, 33, 18, 9, 17, 40, 10, 58, 19, 41, 16, 23, 39, 44, 14, 18, 33, 16, 8, 40, 17, 28, 20, 15, 45, 16]",0.058798872211878676,0.14510776841083306,0.6430808736872179,4709.31,849.381,37.973,105337.544,3894.942,1026.973,2.215,4000,4000,71.69230769230771,32.346153846153854,0.20000000298023224,0.0010000000474974513,93.62424,-0.046068568,93.66274,0.25330454,0.037835583,0.6568023,0.0
