episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
73.0,9.0,22.93103448275862,22.93103448275862,174,1,4000,True,174,1,212cb6c062f44936b80b6db5b4363165,2020-08-18_17-49-30,1597772970,8.958028793334961,8.958028793334961,13560,terminator-1000,10.168.0.7,8.958028793334961,0,1,22e8e_00000,0_lr=0.01,"[53.0, 24.0, 36.0, 12.0, 15.0, 14.0, 23.0, 20.0, 14.0, 17.0, 9.0, 17.0, 16.0, 25.0, 21.0, 14.0, 13.0, 10.0, 18.0, 30.0, 28.0, 43.0, 18.0, 35.0, 15.0, 33.0, 23.0, 19.0, 14.0, 30.0, 19.0, 30.0, 14.0, 15.0, 14.0, 44.0, 20.0, 20.0, 13.0, 34.0, 20.0, 28.0, 44.0, 16.0, 19.0, 17.0, 40.0, 11.0, 38.0, 13.0, 19.0, 36.0, 52.0, 73.0, 12.0, 19.0, 19.0, 12.0, 18.0, 15.0, 20.0, 23.0, 22.0, 17.0, 12.0, 23.0, 10.0, 20.0, 11.0, 15.0, 18.0, 16.0, 51.0, 22.0, 9.0, 12.0, 15.0, 22.0, 41.0, 16.0, 22.0, 19.0, 10.0, 38.0, 40.0, 14.0, 15.0, 30.0, 15.0, 18.0, 17.0, 20.0, 34.0, 33.0, 34.0, 16.0, 14.0, 10.0, 19.0, 15.0, 27.0, 46.0, 18.0, 14.0, 15.0, 46.0, 21.0, 19.0, 11.0, 14.0, 16.0, 26.0, 44.0, 23.0, 12.0, 29.0, 23.0, 23.0, 18.0, 15.0, 38.0, 27.0, 35.0, 24.0, 27.0, 17.0, 22.0, 14.0, 19.0, 11.0, 64.0, 13.0, 40.0, 18.0, 26.0, 10.0, 48.0, 17.0, 13.0, 27.0, 17.0, 31.0, 21.0, 19.0, 72.0, 13.0, 25.0, 71.0, 42.0, 11.0, 16.0, 19.0, 18.0, 21.0, 30.0, 9.0, 16.0, 9.0, 14.0, 11.0, 22.0, 25.0, 39.0, 29.0, 19.0, 19.0, 9.0, 17.0, 32.0, 16.0, 14.0, 13.0, 17.0, 33.0]","[53, 24, 36, 12, 15, 14, 23, 20, 14, 17, 9, 17, 16, 25, 21, 14, 13, 10, 18, 30, 28, 43, 18, 35, 15, 33, 23, 19, 14, 30, 19, 30, 14, 15, 14, 44, 20, 20, 13, 34, 20, 28, 44, 16, 19, 17, 40, 11, 38, 13, 19, 36, 52, 73, 12, 19, 19, 12, 18, 15, 20, 23, 22, 17, 12, 23, 10, 20, 11, 15, 18, 16, 51, 22, 9, 12, 15, 22, 41, 16, 22, 19, 10, 38, 40, 14, 15, 30, 15, 18, 17, 20, 34, 33, 34, 16, 14, 10, 19, 15, 27, 46, 18, 14, 15, 46, 21, 19, 11, 14, 16, 26, 44, 23, 12, 29, 23, 23, 18, 15, 38, 27, 35, 24, 27, 17, 22, 14, 19, 11, 64, 13, 40, 18, 26, 10, 48, 17, 13, 27, 17, 31, 21, 19, 72, 13, 25, 71, 42, 11, 16, 19, 18, 21, 30, 9, 16, 9, 14, 11, 22, 25, 39, 29, 19, 19, 9, 17, 32, 16, 14, 13, 17, 33]",0.07043424709771044,0.1764073427901569,0.7486531687390654,4911.749,814.374,53.157,75249.337,3825.141,1045.713,3.386,4000,4000,36.99999999999999,3.5230769230769234,0.20000000298023224,0.009999999776482582,98.59389,-0.055873938,98.64157,0.24057212,0.040905885,0.65334505,0.0
